,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Change in Share Price
1739,2020-11-16,NWG.L,160.29989624023438,165.0384063720703,159.8153076171875,164.76919555664062,143.02432250976562,25451205,-4.46929931640625
1740,2020-11-17,NWG.L,163.63839721679688,168.6999053955078,162.39990234375,167.29989624023438,145.22103881835938,27090964,-3.6614990234375
1741,2020-11-18,NWG.L,166.3845977783203,170.0998992919922,165.30760192871094,169.9384002685547,147.51133728027344,18278575,-3.553802490234375
1742,2020-11-19,NWG.L,166.97689819335938,169.83070373535156,165.40780639648438,168.43069458007812,146.20262145996094,13517784,-1.45379638671875
1743,2020-11-20,NWG.L,169.13070678710938,170.6923065185547,167.5153045654297,167.67689514160156,145.5482940673828,8726045,1.4538116455078125
1744,2020-11-23,NWG.L,169.34609985351562,171.59579467773438,168.3769073486328,170.26150512695312,147.79180908203125,20244165,-0.9154052734375
1745,2020-11-24,NWG.L,168.43069458007812,179.41529846191406,168.43069458007812,178.93069458007812,155.31692504882812,24334960,-10.5
1746,2020-11-25,NWG.L,181.4075927734375,182.1614990234375,170.55760192871094,176.0229949951172,152.79295349121094,24304953,5.3845977783203125
1747,2020-11-26,NWG.L,175.3769073486328,175.43069458007812,166.84120178222656,172.4691925048828,149.7081298828125,12801574,2.90771484375
1748,2020-11-27,NWG.L,170.15379333496094,174.6230010986328,169.18460083007812,173.00759887695312,150.17552185058594,23912824,-2.8538055419921875
1749,2020-11-30,NWG.L,173.33070373535156,175.91529846191406,166.49229431152344,166.49229431152344,144.52001953125,24445573,6.838409423828125
1750,2020-12-01,NWG.L,167.13839721679688,178.1230010986328,167.13839721679688,177.42300415039062,154.00819396972656,18762081,-10.28460693359375
1751,2020-12-02,NWG.L,175.8614959716797,179.1999053955078,171.49989318847656,178.76919555664062,155.17672729492188,16269440,-2.9076995849609375
1752,2020-12-03,NWG.L,179.09230041503906,184.36920166015625,176.34609985351562,183.13070678710935,158.962646484375,18030807,-4.038406372070284
1753,2020-12-04,NWG.L,182.1614990234375,186.6479034423828,181.03070068359372,183.8307037353516,159.5702667236328,21042235,-1.669204711914091
1754,2020-12-07,NWG.L,183.13070678710935,184.86349487304688,176.39990234375,179.4691925048828,155.7843475341797,22307064,3.661514282226534
1755,2020-12-08,NWG.L,178.0153045654297,181.24609375,176.81350708007812,179.7384033203125,156.01803588867188,15034867,-1.7230987548828125
1756,2020-12-09,NWG.L,179.1999053955078,181.78460693359372,178.5323028564453,180.7075958251953,156.85931396484375,13376784,-1.5076904296875
1757,2020-12-10,NWG.L,180.6537933349609,181.09860229492188,169.50759887695312,173.49229431152344,150.5962371826172,23201218,7.161499023437472
1758,2020-12-11,NWG.L,173.7075958251953,174.6230010986328,160.4075927734375,161.91529846191406,140.54705810546875,30949806,11.79229736328125
1759,2020-12-14,NWG.L,165.30760192871094,175.3769073486328,165.15789794921875,169.99229431152344,147.55813598632812,25506013,-4.6846923828125
1760,2020-12-15,NWG.L,171.49989318847656,173.7075958251953,167.5153045654297,173.7075958251953,150.78311157226562,18794194,-2.20770263671875
1761,2020-12-16,NWG.L,172.95379638671875,179.4691925048828,172.95379638671875,174.03070068359375,151.06358337402344,37230281,-1.076904296875
1762,2020-12-17,NWG.L,175.8614959716797,179.30760192871094,174.29989624023438,175.26919555664062,152.1386260986328,21170760,0.5923004150390625
1763,2020-12-18,NWG.L,173.5998992919922,174.6240997314453,169.0229949951172,169.45379638671875,147.0906982421875,27520612,4.1461029052734375
1764,2020-12-21,NWG.L,163.5845947265625,174.6240997314453,157.6614990234375,165.25379943847656,143.4449920654297,20772881,-1.6692047119140625
1765,2020-12-22,NWG.L,164.71530151367188,173.16920471191406,164.6614990234375,171.1230010986328,148.53961181640625,17100201,-6.4076995849609375
1766,2020-12-23,NWG.L,172.30760192871094,180.97689819335935,170.0998992919922,179.7384033203125,156.01803588867188,21247959,-7.4308013916015625
1767,2020-12-24,NWG.L,183.29229736328125,187.06149291992188,181.94610595703125,181.94610595703125,157.93438720703125,11189444,1.34619140625
1768,2020-12-29,NWG.L,183.39990234375,184.74609375,175.26919555664062,175.91529846191406,152.699462890625,16855647,7.4846038818359375
1769,2020-12-30,NWG.L,174.4615020751953,181.3538055419922,174.4615020751953,178.28460693359375,154.75607299804688,10016256,-3.8231048583984375
1770,2020-12-31,NWG.L,174.4615020751953,181.0426025390625,174.4615020751953,180.5460968017578,156.71913146972656,6783322,-6.0845947265625
1771,2021-01-04,NWG.L,182.9152984619141,182.9152984619141,169.72300720214844,171.0153045654297,148.44613647460938,24018499,11.899993896484403
1772,2021-01-05,NWG.L,169.34609985351562,173.3845977783203,164.60760498046875,168.05380249023438,145.87545776367188,17196353,1.29229736328125
1773,2021-01-06,NWG.L,172.0384063720703,180.1692047119141,170.9615020751953,180.1692047119141,156.3919677734375,29701590,-8.130798339843778
1774,2021-01-07,NWG.L,179.7384033203125,181.78460693359372,176.45379638671875,180.3307037353516,156.53216552734375,11875191,-0.5923004150390909
1775,2021-01-08,NWG.L,181.4075927734375,182.21530151367188,176.72300720214844,177.79989624023438,154.33535766601562,15388687,3.607696533203125
1776,2021-01-11,NWG.L,177.42300415039062,178.60760498046875,172.0792999267578,174.3538055419922,151.3440399169922,19119239,3.0691986083984375
1777,2021-01-12,NWG.L,175.322998046875,176.83070373535156,174.1923065185547,175.75379943847656,152.55926513671875,14368758,-0.4308013916015625
1778,2021-01-13,NWG.L,176.66920471191406,176.83070373535156,171.76919555664062,172.41529846191406,149.66136169433594,11056586,4.25390625
1779,2021-01-14,NWG.L,173.76150512695312,174.73069763183594,172.25489807128906,173.4384002685547,150.5494384765625,8740955,0.3231048583984375
1780,2021-01-15,NWG.L,172.4691925048828,175.33920288085938,169.61529541015625,170.74609375,148.2124481201172,10992149,1.7230987548828125
1781,2021-01-18,NWG.L,169.45379638671875,174.47329711914062,169.45379638671875,173.11529541015625,150.26898193359375,6456011,-3.6614990234375
1782,2021-01-19,NWG.L,173.16920471191406,174.94610595703125,168.26919555664062,169.39990234375,147.04393005371094,15093272,3.7693023681640625
1783,2021-01-20,NWG.L,168.75379943847656,170.15379333496094,166.49229431152344,168.5384063720703,146.29612731933594,25905914,0.21539306640625
1784,2021-01-21,NWG.L,169.29229736328125,172.84609985351562,168.26919555664062,169.39990234375,147.04393005371094,10127081,-0.10760498046875
1785,2021-01-22,NWG.L,168.8614959716797,169.8845977783203,165.5229949951172,167.4615020751953,145.361328125,10647722,1.399993896484375
1786,2021-01-25,NWG.L,167.73069763183594,169.0229949951172,162.8845977783203,163.2075958251953,141.66879272460938,18056208,4.523101806640625
1787,2021-01-26,NWG.L,163.26150512695312,166.5460968017578,162.6746063232422,165.25379943847656,143.4449920654297,9780804,-1.9922943115234375
1788,2021-01-27,NWG.L,162.61529541015625,164.28460693359375,156.5845947265625,159.11529541015625,138.1165771484375,18180550,3.5
1789,2021-01-28,NWG.L,159.4384002685547,162.13070678710938,157.44610595703125,161.3769073486328,140.07972717285156,15507437,-1.938507080078125
1790,2021-01-29,NWG.L,159.97689819335938,160.89230346679688,156.9075927734375,158.95379638671875,137.9763946533203,23008714,1.023101806640625
1791,2021-02-01,NWG.L,159.22300720214844,164.71530151367188,158.09230041503906,162.61529541015625,141.15469360351562,12014996,-3.3922882080078125
1792,2021-02-02,NWG.L,163.8538055419922,167.94610595703125,163.0460968017578,166.86920166015625,144.84719848632812,9563890,-3.0153961181640625
1793,2021-02-03,NWG.L,169.39990234375,171.76919555664062,165.89990234375,167.1923065185547,145.12765502929688,11064018,2.2075958251953125
1794,2021-02-04,NWG.L,167.89230346679688,178.76919555664062,162.0229949951172,176.45379638671875,153.1669158935547,26773068,-8.561492919921875
1795,2021-02-05,NWG.L,177.63839721679688,184.5845947265625,174.89230346679688,183.45379638671875,159.2430877685547,28179699,-5.815399169921875
1796,2021-02-08,NWG.L,184.7998962402344,189.9152984619141,184.5845947265625,185.8769073486328,161.34640502929688,21212352,-1.077011108398409
1797,2021-02-09,NWG.L,186.14610290527344,189.0269012451172,184.5845947265625,187.06149291992188,162.3746795654297,11576890,-0.9153900146484375
1798,2021-02-10,NWG.L,189.48460388183597,191.6923065185547,186.63070678710935,188.6768951416016,163.77688598632812,14772474,0.807708740234375
1799,2021-02-11,NWG.L,186.63070678710935,189.1614990234375,182.6999053955078,185.44610595703125,160.97247314453125,14200598,1.1846008300780966
1800,2021-02-12,NWG.L,185.1768951416016,185.71530151367188,180.22300720214844,184.53070068359372,160.1778564453125,13097399,0.6461944580078693
1801,2021-02-15,NWG.L,188.24609375,195.13839721679688,187.6537933349609,193.5229949951172,167.9834442138672,15530879,-5.2769012451171875
1802,2021-02-16,NWG.L,193.63070678710935,196.59230041503903,190.91580200195312,195.2998962402344,169.52584838867188,12469510,-1.6691894531250568
1803,2021-02-17,NWG.L,196.6999053955078,197.99229431152344,188.4615020751953,191.8538055419922,166.53456115722656,75334971,4.846099853515625
1804,2021-02-18,NWG.L,188.13839721679688,191.31430053710935,183.8307037353516,184.47689819335935,160.1311798095703,15786407,3.6614990234375284
1805,2021-02-19,NWG.L,184.47689819335935,197.8307037353516,180.43409729003903,194.00759887695312,168.4040985107422,24676906,-9.530700683593778
1806,2021-02-22,NWG.L,193.576904296875,197.2384033203125,192.0153045654297,196.75379943847656,170.7878875732422,18855847,-3.1768951416015625
1807,2021-02-23,NWG.L,196.75379943847656,204.13070678710935,195.4615020751953,200.09230041503903,173.685791015625,21535184,-3.3385009765624716
1808,2021-02-24,NWG.L,199.44610595703125,201.7075958251953,194.23809814453125,200.89990234375,174.38682556152344,15854314,-1.45379638671875
1809,2021-02-25,NWG.L,202.4615020751953,202.73069763183597,198.8538055419922,199.1230010986328,172.84442138671875,16722332,3.3385009765625
1810,2021-02-26,NWG.L,195.2998962402344,201.22300720214844,194.2769012451172,198.36920166015625,172.19009399414062,30947522,-3.0693054199218466
1811,2021-03-01,NWG.L,199.98460388183597,201.86920166015625,198.42300415039065,199.93069458007807,173.54550170898438,11161748,0.053909301757897765
1812,2021-03-02,NWG.L,199.23069763183597,202.24609375,197.72300720214844,199.93069458007807,173.54550170898438,9745600,-0.6999969482421022
1813,2021-03-03,NWG.L,201.76150512695312,206.23069763183597,200.8460998535156,205.63839721679688,178.4999542236328,16461956,-3.87689208984375
1814,2021-03-04,NWG.L,204.45379638671875,206.28460693359372,199.1768951416016,200.89990234375,174.38682556152344,16920306,3.55389404296875
1815,2021-03-05,NWG.L,199.49989318847656,208.2769012451172,198.6923065185547,202.5153045654297,175.78903198242188,17660298,-3.015411376953125
1816,2021-03-08,NWG.L,202.4615020751953,207.4152984619141,202.03070068359372,207.0384063720703,179.71519470214844,21118233,-4.576904296875
1817,2021-03-09,NWG.L,206.23069763183597,207.4691925048828,202.24609375,203.9691925048828,177.05104064941406,11702287,2.2615051269531534
1818,2021-03-10,NWG.L,202.83839416503903,205.0998992919922,201.1692047119141,202.2998962402344,175.60203552246094,6613216,0.5384979248046307
1819,2021-03-11,NWG.L,201.7075958251953,202.3538055419922,199.23069763183597,201.2769012451172,174.7140350341797,8812026,0.430694580078125
1820,2021-03-12,NWG.L,200.68460083007807,205.53070068359372,200.68460083007807,205.3153076171875,178.21951293945312,11714466,-4.630706787109432
1821,2021-03-15,NWG.L,205.53070068359372,207.1999053955078,201.0355987548828,202.94610595703125,176.16297912597656,10404913,2.5845947265624716
1822,2021-03-16,NWG.L,199.23069763183597,203.21530151367188,196.8076019287109,199.98460388183597,173.59230041503906,22583000,-0.75390625
1823,2021-03-17,NWG.L,199.39230346679688,203.48460388183597,198.6923065185547,202.03070068359372,175.36837768554688,14027610,-2.6383972167968466
1824,2021-03-18,NWG.L,203.9152984619141,206.5538024902344,202.89230346679688,205.1537933349609,178.0792999267578,26401026,-1.2384948730468182
1825,2021-03-19,NWG.L,206.23069763183597,209.83839416503903,201.84230041503903,206.1230010986328,178.9206085205078,36331491,0.10769653320315342
1826,2021-03-22,NWG.L,207.95379638671875,213.60760498046875,205.30130004882807,209.2998962402344,181.67825317382807,22815715,-1.3460998535156534
1827,2021-03-23,NWG.L,213.76919555664065,213.76919555664065,206.71530151367188,210.10760498046875,182.3793792724609,16514669,3.6615905761719034
1828,2021-03-24,NWG.L,208.92300415039065,212.8538055419922,206.44610595703125,211.0229949951172,183.1739501953125,22569944,-2.099990844726534
1829,2021-03-25,NWG.L,208.11529541015625,208.22300720214844,201.3307037353516,204.18460083007807,179.9937286376953,20618633,3.930694580078182
1830,2021-03-26,NWG.L,206.0153045654297,208.76150512695312,204.99229431152344,206.76919555664065,182.27212524414065,37530475,-0.7538909912109659
1831,2021-03-29,NWG.L,206.39230346679688,208.11529541015625,204.03489685058597,204.3460998535156,180.13609313964844,10902308,2.0462036132812784
1832,2021-03-30,NWG.L,206.5538024902344,212.74609375,204.45379638671875,212.47689819335935,187.30360412597656,14803280,-5.923095703124943
1833,2021-03-31,NWG.L,211.8307037353516,214.68460083007807,210.6999053955078,211.3460998535156,186.3067779541016,14976926,0.48460388183599434
1834,2021-04-01,NWG.L,211.076904296875,212.9615020751953,210.322998046875,211.8307037353516,186.7339630126953,7356917,-0.7537994384765909
1835,2021-04-06,NWG.L,212.6923065185547,215.5998992919922,210.9152984619141,211.50759887695312,186.4491424560547,12740734,1.1847076416015625
1836,2021-04-07,NWG.L,212.9075927734375,215.3845977783203,211.39990234375,213.39230346679688,188.11053466796875,14302275,-0.484710693359375
1837,2021-04-08,NWG.L,214.68460083007807,216.4615020751953,212.74609375,213.1768951416016,187.920654296875,18234055,1.5077056884764772
1838,2021-04-09,NWG.L,213.98460388183597,214.09230041503903,211.45379638671875,211.7769012451172,186.68653869628903,17641923,2.2077026367187784
1839,2021-04-12,NWG.L,211.9384002685547,214.79229736328125,209.83839416503903,214.09230041503903,188.7276153564453,12400353,-2.1539001464843466
1840,2021-04-13,NWG.L,214.79229736328125,216.13839721679688,211.61529541015625,213.44610595703125,188.1579742431641,10918862,1.34619140625
1841,2021-04-14,NWG.L,212.7998962402344,213.23069763183597,210.8076019287109,212.53070068359372,187.3510284423828,8734526,0.26919555664068184
1842,2021-04-15,NWG.L,213.1768951416016,213.49989318847656,209.1923065185547,209.1923065185547,184.4081573486328,10017820,3.9845886230469034
1843,2021-04-16,NWG.L,210.0538024902344,214.89990234375,210.0538024902344,214.89990234375,189.4395294189453,10053464,-4.846099853515597
1844,2021-04-19,NWG.L,213.71530151367188,215.49229431152344,213.0153045654297,214.09230041503903,188.7276153564453,7597874,-0.3769989013671591
1845,2021-04-20,NWG.L,214.4152984619141,215.22300720214844,206.44610595703125,207.8460998535156,183.22142028808597,36643930,6.569198608398494
1846,2021-04-21,NWG.L,207.79229736328125,210.26919555664065,205.0460968017578,207.63070678710935,183.03155517578125,17357752,0.16159057617190342
1847,2021-04-22,NWG.L,208.3307037353516,208.49229431152344,204.3460998535156,207.09230041503903,182.55694580078125,14067937,1.2384033203125568
1848,2021-04-23,NWG.L,207.09230041503903,210.10760498046875,205.74609375,209.94610595703125,185.07264709472656,15644402,-2.853805541992216
1849,2021-04-26,NWG.L,210.322998046875,214.3614959716797,207.7653045654297,213.98460388183597,188.63267517089844,12474401,-3.661605834960966
1850,2021-04-27,NWG.L,213.8769073486328,217.4167022705078,212.74609375,216.56919860839844,190.91107177734372,18887301,-2.692291259765625
1851,2021-04-28,NWG.L,218.076904296875,224.322998046875,217.64610290527344,219.1537933349609,193.189453125,18516310,-1.076889038085909
1852,2021-04-29,NWG.L,215.7075958251953,219.6923065185547,209.5153045654297,211.7769012451172,186.68653869628903,56064511,3.930694580078125
1853,2021-04-30,NWG.L,211.076904296875,212.9075927734375,209.03070068359372,211.72300720214844,186.63902282714844,18648706,-0.6461029052734375
